frame,frame_time_ns
10165,1625500
10166,2045500
10167,1797900
10168,1669000
10169,1479200
10170,1381000
10171,1092700
10172,1166700
10173,1097700
10174,4275900
10175,1421800
10176,1458800
10177,1389700
10178,1296300
10179,2001900
10180,1400000
10181,2186200
10182,1821500
10183,1761500
10184,1512200
10185,1599100
10186,1341300
10187,1198400
10188,4032500
10189,1401500
10190,1845200
10191,1912900
10192,2024000
10193,2535200
10194,2788100
10195,1429000
10196,1313400
10197,2072100
10198,1913200
10199,5235100
10200,1780900
10201,1451400
10202,1735400
10203,2205200
10204,2137900
10205,1571900
10206,2487700
10207,2227000
10208,1286500
10209,1169500
10210,1136700
10211,1441800
10212,2975700
10213,1748100
10214,1128500
10215,1356200
10216,1106000
10217,1488100
10218,1738900
10219,1628700
10220,1689700
10221,2169100
10222,2077000
10223,1418000
10224,1499700
10225,1292300
10226,2971000
10227,3029500
10228,1182100
10229,1366000
10230,1679400
10231,1731100
10232,1454500
10233,1553900
10234,1988200
10235,1478100
10236,1327700
10237,1499800
10238,1574700
10239,1051300
10240,1038400
10241,1410500
10242,3351400
10243,1539900
10244,1639900
10245,1410200
10246,2081200
10247,1816300
10248,1613900
10249,1689800
10250,1633600
10251,1352400
10252,1250100
10253,1398700
10254,1145600
10255,1212300
10256,1155900
10257,1316900
10258,4100100
10259,1553400
10260,1825100
10261,1826000
10262,2374100
10263,1509500
10264,1882300
10265,1704700
10266,1526000
10267,1333100
10268,1407200
10269,1144900
10270,1408900
10271,2384400
10272,2210400
10273,1245800
10274,1481400
10275,1398200
10276,1199600
10277,1247000
10278,1153300
10279,1172200
10280,1527300
10281,1753600
10282,2504700
10283,1952800
10284,1537700
10285,2262200
10286,3881000
10287,1641500
10288,1914600
10289,2141000
10290,2295300
10291,2070600
10292,2172900
10293,1606500
10294,1181200
10295,1444100
10296,1440900
10297,1347800
10298,1361700
10299,1418000
10300,4233300
10301,1745900
10302,2257800
10303,1735100
10304,2071800
10305,2930200
10306,1890000
10307,1361400
10308,1521000
10309,1841000
10310,1409100
10311,1324700
10312,1429200
10313,4877600
10314,2261200
10315,1892400
10316,1488700
10317,2420500
10318,2393700
10319,1817800
10320,1338200
10321,1648600
10322,1400400
10323,1063000
10324,1585500
10325,3610700
10326,1383900
10327,1432200
10328,1191500
10329,1280100
10330,1043200
10331,1757400
10332,2238400
10333,2224300
10334,2244900
10335,1452800
10336,1183100
10337,1459600
10338,1206300
10339,1150600
10340,1669900
10341,2890500
10342,3016800
10343,1200200
10344,1495800
10345,1572400
10346,1780900
10347,1596000
10348,2275100
10349,1616700
10350,1477900
10351,1431400
10352,1059500
10353,1153600
10354,3049400
10355,2801300
10356,1291200
10357,1667700
10358,1733800
10359,1747300
10360,2488600
10361,2030900
10362,1953000
10363,1999600
10364,1238400
10365,993800
10366,1004700
10367,1140100
10368,1140300
10369,1083200
10370,1187900
10371,1066800
10372,2960800
10373,1463900
10374,2089400
10375,2006300
10376,2116100
10377,1680200
10378,1517100
10379,1606700
10380,1555100
10381,1603900
10382,1325800
10383,1186700
10384,3612100
10385,3591400
10386,1549700
10387,1684600
10388,1858000
10389,2025000
10390,2546200
10391,2421000
10392,2450800
10393,2472300
10394,1687600
10395,1416500
10396,1677100
10397,3097600
10398,3565500
10399,1903400
10400,1406300
10401,2528900
10402,2552800
10403,2382400
10404,2185100
10405,2782600
10406,1435300
10407,1469600
10408,1428700
10409,1345600
10410,1260800
10411,3882900
10412,2326100
10413,1149600
10414,1537500
10415,1874100
10416,1732900
10417,2602100
10418,2818300
10419,2373700
10420,2130000
10421,1319400
10422,1550500
10423,1704800
10424,1612000
10425,1617600
10426,1723300
10427,1274500
10428,1073800
10429,3235200
10430,2391900
10431,1394000
10432,1259100
10433,1772400
10434,2264000
10435,1869000
10436,2374200
10437,2065500
10438,1635400
10439,2292200
10440,2039000
10441,2081600
10442,3205900
10443,4034900
10444,1541900
10445,2091700
10446,1523700
10447,1933100
10448,2521000
10449,2102400
10450,2420200
10451,1638800
10452,1649600
10453,2254200
10454,1843000
10455,5106800
10456,1493100
10457,1207100
10458,1827000
10459,1314200
10460,1337200
10461,1754300
10462,2068900
10463,2170400
10464,1423200
10465,1419500
10466,1341400
10467,1175900
10468,1255500
10469,2399900
10470,3509300
10471,1388200
10472,1415500
10473,1546300
10474,2296000
10475,2135700
10476,1790900
10477,2287200
10478,1617600
10479,1583900
10480,1247600
10481,2151300
10482,3424300
10483,1834800
10484,1525700
10485,1473700
10486,1225100
10487,2338400
10488,1948600
10489,1969500
10490,1435400
10491,1324700
10492,1221900
10493,1491500
10494,1162900
10495,1339600
10496,1104900
10497,2841100
10498,2341700
10499,1800200
10500,1088800
10501,1566100
10502,1555900
10503,2566900
10504,2188500
10505,1918000
10506,2387000
10507,1678600
10508,1245500
10509,1413900
10510,1788800
10511,1287800
10512,1894800
10513,3211400
10514,1447500
10515,1344100
10516,1164800
10517,1520500
10518,1774700
10519,1732600
10520,1905200
10521,1949300
10522,1669500
10523,1557300
10524,1377700
10525,1257100
10526,1574600
10527,3161600
10528,2032700
10529,1590800
10530,1568400
10531,1350400
10532,1900700
10533,1636400
10534,2033100
10535,1659800
10536,1359500
10537,1384700
10538,1177300
10539,1218000
10540,3615400
10541,3437400
10542,1811000
10543,1452400
10544,1563800
10545,1598800
10546,2289000
10547,2193000
10548,2135700
10549,1495100
10550,1975200
10551,1745400
10552,1739000
10553,1777300
10554,5690800
10555,1595200
10556,1947700
10557,1797500
10558,1766400
10559,1952100
10560,2001400
10561,2308800
10562,1363500
10563,1511400
10564,1513400
10565,1093500
10566,4580100
10567,3025300
10568,1304200
10569,1510500
10570,1715400
10571,1332000
10572,2261900
10573,2253300
10574,1887500
10575,1207500
10576,1203500
10577,1279700
10578,1218400
10579,1305400
10580,1109900
10581,1474700
10582,3367500
10583,1174000
10584,1479600
10585,1675700
10586,1908500
10587,2186300
10588,1755200
10589,1710700
10590,1357800
10591,1303700
10592,1275800
10593,1144400
10594,1381800
10595,1214400
10596,1226800
10597,1180200
10598,1075700
10599,2834200
10600,2349200
10601,1145100
10602,1577400
10603,1535500
10604,1973700
10605,1784800
10606,2093800
10607,1690300
10608,1358600
10609,1681700
10610,1425900
10611,1051100
10612,1141900
10613,961900
10614,3182200
10615,2383000
10616,1252200
10617,1542200
10618,1212400
10619,1619700
10620,2205800
10621,1962100
10622,2244000
10623,1431700
10624,1343100
10625,1543100
10626,1398600
10627,1260900
10628,1082100
10629,1412900
10630,3390500
10631,1679100
10632,1689700
10633,1410200
10634,1386300
10635,2500100
10636,2058800
10637,2243500
10638,1536900
10639,1333900
10640,1171600
10641,1328700
10642,4892100
10643,2382900
10644,2306100
10645,2153200
10646,1680600
10647,2339600
10648,2130500
10649,2084800
10650,2008300
10651,1684100
10652,1389700
10653,1228000
10654,3371500
10655,2732500
10656,1952300
10657,1766600
10658,1380700
10659,2011100
10660,1912000
10661,2080500
10662,1790400
10663,1908300
10664,1335200
10665,1209000
10666,1442600
10667,1350000
10668,1799600
10669,1136300
10670,5000000
10671,2545900
10672,1750900
10673,1763400
10674,2050000
10675,1827100
10676,1924700
10677,2171100
10678,1836500
10679,1401600
10680,2540900
10681,1534900
10682,1237200
10683,2669900
10684,2902900
10685,1367700
10686,1718200
10687,1813200
10688,1562500
10689,2538700
10690,2184400
10691,2012100
10692,1580100
10693,1493600
10694,1359700
10695,1276700
10696,1567600
10697,4266100
10698,1232100
10699,1485900
10700,1600900
10701,1663500
10702,1631800
10703,1880900
10704,2066300
10705,1757800
10706,1578600
10707,1607300
10708,1609700
10709,1270100
10710,1332900
10711,3188600
10712,3123600
10713,1464900
10714,1292300
10715,1601100
10716,1585900
10717,2257800
10718,1994600
10719,2267800
10720,1828900
10721,1489000
10722,1440900
10723,1535700
10724,2604900
10725,3436300
10726,1925400
10727,1499500
10728,1479300
10729,1553500
10730,2276600
10731,1884800
10732,1300200
10733,1171200
10734,1129400
10735,1297500
10736,1097400
10737,1217800
10738,2896500
10739,3675100
10740,1621500
10741,1519900
10742,1933600
10743,1606200
10744,2228000
10745,2427500
10746,2037300
10747,1520700
10748,1275800
10749,1251900
10750,1052800
10751,1477800
10752,3532600
10753,1471700
10754,1437600
10755,2416500
10756,1304800
10757,1933800
10758,1832100
10759,2000000
10760,1401100
10761,1219200
10762,1605900
10763,1371600
10764,1170700
10765,5184100
10766,1623800
10767,1387700
10768,1210600
10769,1536000
10770,1848600
10771,2206900
10772,1757100
10773,1704100
10774,1446800
10775,1609900
10776,1445900
10777,1131400
10778,3010700
10779,3615000
10780,1529500
10781,1312200
10782,1487300
10783,1871600
10784,2384200
10785,2012200
10786,1553000
10787,1737500
10788,1685800
10789,1625900
10790,1267000
10791,1076800
10792,963700
10793,1104400
10794,3438400
10795,2033800
10796,1460300
10797,1326000
10798,1459700
10799,2360200
10800,2440000
10801,2023600
10802,1468800
10803,1366600
10804,1432700
10805,1121400
10806,4164100
10807,2317300
10808,1629300
10809,1779400
10810,1256300
10811,1979500
10812,2782200
10813,1913500
10814,1755500
10815,1871200
10816,1423800
10817,1336800
10818,1149600
10819,1125300
10820,1176900
10821,1206700
10822,1914400
10823,1453900
10824,1537400
10825,1632400
10826,4634700
10827,2471200
10828,1602300
10829,1509900
10830,1379700
10831,1927300
10832,2592800
10833,2241200
10834,1573500
10835,1501000
10836,1429400
10837,1319700
10838,1347900
10839,5155400
10840,2184900
10841,1721400
10842,1730900
10843,1909200
10844,1865700
10845,2162400
10846,1813300
10847,1497800
10848,1567700
10849,1173900
10850,990600
10851,1133600
10852,3634500
10853,1557400
10854,1406900
10855,1631100
10856,1527200
10857,2156400
10858,1958400
10859,1747100
10860,1988700
10861,1483700
10862,1257200
10863,1494300
10864,2079300
10865,3977400
10866,1723500
10867,1580800
10868,1667200
10869,1665900
10870,2458300
10871,2101100
10872,1406400
10873,1280500
10874,1515200
10875,1251700
10876,1224900
10877,1102900
10878,1502300
10879,2947300
10880,1774000
10881,1298700
10882,1290900
10883,1726500
10884,1789900
10885,2257500
10886,2374100
10887,1912000
10888,1502600
10889,1771000
10890,1132700
10891,1207900
10892,1181000
10893,1814000
10894,3745600
10895,1605400
10896,1877200
10897,1313100
10898,1419800
10899,1602200
10900,2077000
10901,2175100
10902,1852500
10903,1451100
10904,1371500
10905,1477500
10906,1394900
10907,1057000
10908,1429000
10909,3232500
10910,1756700
10911,1853800
10912,1484700
10913,1818100
10914,1704100
10915,1699100
10916,1840200
10917,1273600
10918,1519300
10919,1612000
10920,1166300
10921,1042400
