frame,frame_time_ns
2162,1108600
2163,1125801
2164,1110399
2165,1070299
2166,1299700
2167,1302501
2168,1191499
2169,1206200
2170,1496400
2171,1372399
2172,1456399
2173,1339300
2174,1178099
2175,1133801
2176,1175900
2177,1645101
2178,1341200
2179,1328100
2180,1351301
2181,1184501
2182,1477900
2183,1660601
2184,1261000
2185,1240800
2186,1083500
2187,1318699
2188,1604700
2189,1516000
2190,1176300
2191,1225500
2192,1656599
2193,1840200
2194,1186100
2195,1161700
2196,1253901
2197,1721100
2198,1491701
2199,1568100
2200,1587200
2201,1703100
2202,1658901
2203,1332999
2204,1101300
2205,1075600
2206,1151200
2207,1422500
2208,1455600
2209,1190301
2210,1020599
2211,1183700
2212,1422200
2213,1426300
2214,1106000
2215,1238100
2216,1120600
2217,1146100
2218,1822601
2219,1331200
2220,1394599
2221,1390300
2222,1673900
2223,1403600
2224,1192701
2225,1116900
2226,1205199
2227,1688600
2228,1377300
2229,1261701
2230,1141900
2231,1216200
2232,1175200
2233,1297301
2234,1356001
2235,1241000
2236,1182000
2237,1129900
2238,1621100
2239,1399700
2240,1231300
2241,1293999
2242,1162200
2243,1492200
2244,1376200
2245,1247300
2246,1152001
2247,1165000
2248,1104200
2249,1611900
2250,1338900
2251,1245600
2252,949501
2253,964400
2254,1088000
2255,1209200
2256,1269600
2257,1191100
2258,1133799
2259,1145899
2260,1350300
2261,1245899
2262,1041400
2263,1352499
2264,1233500
2265,1260900
2266,1515300
2267,1425500
2268,1177501
2269,1337700
2270,1157100
2271,1698300
2272,1316900
2273,1118499
2274,1198900
2275,1210799
2276,1246800
2277,1460700
2278,1398400
2279,1145500
2280,1088700
2281,1053901
2282,1537200
2283,1251000
2284,1126400
2285,959601
2286,1040099
2287,1261901
2288,1375601
2289,1248699
2290,1118201
2291,909800
2292,809400
2293,802000
2294,1140900
2295,970499
2296,867901
2297,836100
2298,872800
2299,864399
2300,928700
2301,1365200
2302,1195601
2303,948000
2304,891001
2305,779299
2306,805400
2307,787100
2308,1061800
2309,1566400
2310,1221600
2311,1150800
2312,1128199
2313,1152100
2314,1178701
2315,1209001
2316,1245200
2317,1056500
2318,1089401
2319,1097700
2320,1221900
2321,1525699
2322,1373899
2323,1158900
2324,1170700
2325,1483800
2326,1227000
2327,1042000
2328,1159400
2329,1104499
2330,1144600
2331,1622200
2332,1615700
2333,1509400
2334,1414900
2335,1539500
2336,1400200
2337,1357899
2338,1118600
2339,994500
2340,1045100
2341,1576499
2342,1242300
2343,1113300
2344,1176000
2345,1462201
2346,1444801
2347,1416601
2348,1295599
2349,1234999
2350,1237200
2351,1409400
2352,1668300
2353,1280601
2354,1140500
2355,1217699
2356,1628200
2357,1477199
2358,1244500
2359,1113900
2360,1182899
2361,1511399
2362,1236700
2363,1161100
2364,1333000
2365,1437900
2366,1907000
2367,1721999
2368,1544400
2369,1466799
2370,1943700
2371,1838401
2372,1537099
2373,1371600
2374,1197700
2375,1479900
2376,1136400
2377,1078399
2378,1169099
2379,1106700
2380,1255399
2381,1282500
2382,997099
2383,915300
2384,802600
2385,798900
2386,834200
2387,1227100
2388,946400
2389,878800
2390,839400
2391,858799
2392,981000
2393,1102300
2394,1390800
2395,1293800
2396,1190200
2397,1273400
2398,1197700
2399,1039899
2400,1789601
2401,1452500
2402,1231400
2403,1122400
2404,1152300
2405,1479599
2406,1295400
2407,1188100
2408,1134700
2409,1129401
2410,1040199
2411,1270600
2412,1054300
2413,867200
2414,814901
2415,795200
2416,812100
2417,775901
2418,975400
2419,1193900
2420,994001
2421,831400
2422,1014401
2423,1140499
2424,1258399
2425,1494800
2426,1232400
2427,1106099
2428,1169701
2429,1066500
2430,1453399
2431,1385200
2432,1319700
2433,1407301
2434,1278300
2435,1423700
2436,1379800
2437,1217000
2438,1103399
2439,1183000
2440,1105301
2441,1380800
2442,1328600
2443,1157000
2444,1263000
2445,1086099
2446,1137300
2447,1466899
2448,1362600
2449,1178701
2450,1077899
2451,1030000
2452,1546900
2453,1729601
2454,1238600
2455,1158100
2456,1088300
2457,1563000
2458,1463401
2459,1210800
2460,1180001
2461,1091100
2462,1151400
2463,1519700
2464,1343900
2465,1017900
2466,1509200
2467,1395900
2468,1820700
2469,1396100
2470,1148900
2471,1078000
2472,1167100
2473,1705500
2474,1354900
2475,1201900
2476,1382600
2477,1235899
2478,1314499
2479,1145299
2480,952800
2481,832099
2482,825300
2483,813500
2484,826900
2485,989200
2486,1306200
2487,1667701
2488,1388200
2489,1032699
2490,1367600
2491,1212100
2492,1192200
2493,1189100
2494,1121501
2495,1045300
2496,1523200
2497,1189101
2498,6063700
2499,1605301
2500,1255400
2501,1129399
2502,1064200
2503,1210900
2504,1424401
2505,1265601
2506,1181100
2507,1115400
2508,1035900
2509,1255101
2510,1506300
2511,1224801
2512,1186300
2513,1173800
2514,1075499
2515,1699900
2516,1325701
2517,1148501
2518,1147201
2519,975201
2520,1286800
2521,1295000
2522,1079200
2523,1201100
2524,1075300
2525,1061600
2526,1760999
2527,1320701
2528,1485400
2529,1627901
2530,1689301
2531,1902400
2532,1337101
2533,1175099
2534,1143300
2535,1391601
2536,1490000
2537,1292899
2538,1187800
2539,1054300
2540,1142601
2541,1497300
2542,2230399
2543,1205199
2544,1224099
2545,1151100
2546,1692299
2547,1282800
2548,1174400
2549,1054399
2550,1061100
2551,1248900
2552,1244700
2553,1164400
2554,1184500
2555,1180300
2556,1065100
2557,1264601
2558,1201300
2559,1310100
2560,1392301
2561,1203200
2562,1341899
2563,1565199
2564,1308800
2565,1206300
2566,1226100
2567,1153701
2568,1517800
2569,1301600
2570,1155101
2571,1202700
2572,1051601
2573,1074900
2574,1493900
2575,1311701
2576,1204901
2577,1189200
2578,1161099
2579,1290900
2580,1536401
2581,1291799
2582,1060601
2583,1112900
2584,1060799
2585,1253700
2586,1234900
2587,1146200
2588,1326301
2589,1129401
2590,1119799
2591,1373500
2592,1115100
2593,1050799
2594,1171700
2595,1296100
2596,1588700
2597,1361200
2598,1187200
2599,1213500
2600,1161200
2601,1202100
2602,1685400
2603,1401500
2604,1180400
2605,1147200
2606,1157600
2607,1504900
2608,1425900
2609,1142101
2610,1070301
2611,1111600
2612,1077300
2613,1632200
2614,1148400
2615,1113900
2616,1074800
2617,1090899
2618,1333699
2619,1437499
2620,894300
2621,826800
2622,810101
2623,836500
2624,1083400
2625,1373299
2626,1121700
2627,1262900
2628,1206801
2629,1186300
2630,1092100
2631,1307800
2632,1384300
2633,1262700
2634,1085000
2635,1233100
2636,1711100
2637,1507300
2638,1378801
2639,1286600
2640,1194300
2641,1695600
2642,1411000
2643,1196600
2644,1448500
2645,1124900
2646,1986601
2647,1458899
2648,1233800
2649,1221000
2650,1365800
2651,1589100
2652,1247100
2653,1144800
2654,1063101
2655,1071701
2656,1917800
2657,1315700
2658,1207801
2659,1320901
2660,1199400
2661,1427800
2662,1246400
2663,1298500
2664,1246200
2665,1105101
2666,1293201
2667,1572400
2668,1235899
2669,1074100
2670,1186701
2671,1181500
2672,1575800
2673,1327100
2674,1183800
2675,1165500
2676,1080700
2677,1421899
2678,1722099
2679,1289300
2680,1118900
2681,1144601
2682,1311400
2683,1505801
2684,1309800
2685,1303399
2686,1154199
2687,1412600
2688,1567100
2689,1315100
2690,1254801
2691,1273701
2692,1143900
2693,1640300
2694,1328001
2695,1197200
2696,1213900
2697,1412700
2698,1727301
2699,1551801
2700,1367900
2701,1198599
2702,1102101
2703,1503699
2704,1589301
2705,1291101
2706,998001
2707,998100
2708,1400800
2709,1233200
2710,1251100
2711,1360399
2712,1156200
2713,1399599
2714,1541099
2715,1395900
2716,1327300
2717,1223601
2718,1318501
2719,1819100
2720,1311599
2721,1230700
2722,1344699
2723,1606400
2724,1556699
2725,1290900
2726,1229699
2727,1216700
2728,1549000
2729,1435699
2730,1294200
2731,1109000
2732,1105700
2733,1091900
2734,1483201
2735,1402999
2736,1229499
2737,1112401
2738,1087701
2739,1668899
2740,1374899
2741,1211500
2742,1230999
2743,1143900
2744,1577600
2745,1316300
2746,1127599
2747,1115000
2748,1153000
2749,1093800
2750,1335800
2751,1213700
2752,1224899
2753,1214500
2754,1127401
2755,2068201
2756,1689500
2757,1334900
2758,1254099
2759,1525300
2760,1776299
2761,1327300
2762,1328000
2763,1422200
2764,1763500
2765,1489201
2766,1257701
2767,1079599
2768,1146400
2769,1422300
2770,1032700
2771,898800
2772,890899
2773,902101
2774,891100
2775,1045999
2776,1281399
2777,1324401
2778,1234400
2779,1224899
2780,1160500
2781,1658299
2782,1405600
2783,1343600
2784,1481200
2785,1302200
2786,1538401
2787,1475499
2788,1344900
2789,1096200
2790,1238799
2791,1605100
2792,1460800
2793,1218201
2794,1157999
2795,1018400
2796,1646901
2797,1433700
2798,1178700
2799,1110900
2800,1196101
2801,1248900
2802,1756799
2803,1366700
2804,1145400
2805,1107899
2806,1275401
2807,1276401
2808,1174400
2809,1051900
2810,1061400
2811,1112800
2812,1251799
2813,1410000
2814,1188300
2815,1369400
2816,1204901
2817,1145101
2818,1395100
2819,1356200
2820,1247700
2821,1142100
2822,1149900
2823,1655500
2824,1580001
2825,1277599
2826,1095699
2827,1181700
2828,1544100
2829,1467800
2830,1808200
2831,1245100
2832,1159200
2833,1695800
2834,1264500
2835,1161300
2836,1286000
2837,2393199
2838,1736900
2839,1339300
2840,1249199
2841,1183101
2842,1471700
2843,1550900
2844,1579600
2845,1293000
2846,2148100
2847,1434600
2848,1254200
2849,1024800
2850,846300
2851,924800
2852,1033201
2853,1164200
2854,981200
2855,829099
2856,1268300
2857,1207500
2858,1103800
2859,1519400
2860,1381799
2861,1274500
2862,1118399
2863,1243600
2864,1223400
2865,1478300
2866,1204900
2867,1105599
2868,1002299
2869,1144400
2870,1199600
2871,928099
2872,1229700
2873,1152699
2874,1070700
2875,1084399
2876,1414401
2877,1258999
2878,1097201
2879,1169400
2880,1136201
2881,1107900
2882,1386300
2883,1233600
2884,1206500
2885,1086201
2886,1257800
2887,1209000
2888,1342401
2889,1151600
2890,1061799
2891,1133700
2892,1085201
2893,1210501
2894,1455700
2895,1251800
2896,1103600
2897,1086600
2898,1075600
2899,1615001
2900,1254099
2901,1145900
2902,1117100
2903,1152501
2904,1289200
2905,1431700
2906,1176400
2907,1288100
2908,1100700
2909,1068100
2910,1289300
2911,1222501
2912,1265500
2913,1504900
2914,1264601
2915,1206300
2916,1282500
2917,1223900
2918,1095800
2919,1106700
2920,1069500
2921,1417000
2922,1527301
2923,1221200
2924,1183200
2925,1232099
2926,1238199
2927,1653200
2928,1289299
2929,1281100
2930,1151900
2931,1142999
2932,1749700
2933,1492999
2934,1124700
2935,1033099
2936,1104701
2937,1445501
2938,1205199
2939,1098600
2940,1216800
2941,1145800
2942,1066399
2943,1360199
2944,1181700
2945,1187599
2946,1153000
2947,1146700
2948,1047600
2949,1204400
2950,948100
2951,823500
2952,814000
2953,847799
2954,806900
2955,822599
2956,1710400
2957,1590600
2958,1385900
2959,1386000
2960,1154801
2961,1314000
2962,1415500
2963,1257100
2964,1145500
2965,1155299
2966,1168800
2967,1816899
2968,1227999
2969,945099
2970,799900
2971,810099
2972,1231000
2973,1152499
2974,930800
2975,930701
2976,844300
2977,1151799
2978,1468701
2979,1659400
2980,1422101
2981,1416999
2982,1223600
2983,1338400
2984,1508000
2985,1314799
2986,1137700
2987,1091400
2988,1273300
2989,1696899
2990,1282399
2991,1189600
2992,1041500
2993,1169100
2994,1370700
2995,1510099
2996,1248700
2997,1104900
2998,1171899
2999,1307900
3000,1692700
3001,1306100
3002,1307900
3003,1117401
3004,1515500
3005,1243700
3006,1141300
3007,889500
3008,824601
3009,827000
3010,1175201
3011,1528099
3012,1174000
3013,1300701
3014,1304700
3015,1224100
3016,1546400
3017,1422300
3018,1361801
3019,1224901
3020,1162100
3021,1636200
3022,1311200
3023,1219300
3024,872100
3025,908900
3026,848100
3027,1053700
3028,1089800
3029,961900
3030,945600
3031,854700
3032,883300
3033,1073999
3034,1773800
3035,1614000
3036,1500201
3037,1578600
3038,1891799
3039,1944601
3040,1569200
3041,1541000
3042,1526800
3043,1147700
3044,1131999
3045,1232000
3046,1062600
3047,1382800
3048,1738700
3049,1210701
3050,997999
3051,980700
3052,913499
3053,1160399
3054,1046000
3055,903299
3056,824000
3057,843100
3058,798600
3059,793500
3060,836900
3061,1281100
3062,979299
3063,868800
3064,811301
3065,827901
3066,808200
3067,786901
3068,1300100
3069,1009500
3070,872900
3071,806200
3072,768401
3073,851301
3074,827901
3075,892600
3076,1218600
3077,1005000
3078,861700
3079,820500
3080,1175399
3081,1163200
3082,1150501
3083,1363200
3084,1255801
3085,1263200
3086,1190800
3087,1355100
3088,1778700
3089,1397800
3090,1241100
3091,1114500
3092,1128400
3093,1736500
3094,1534599
3095,1232500
3096,1201799
3097,1163300
3098,1412600
3099,1617701
3100,1335300
3101,1245000
3102,1174500
3103,1912000
3104,1438000
3105,1258499
3106,1011299
3107,1060300
3108,1595800
3109,1409400
3110,1264500
3111,1020700
3112,1070600
3113,1239301
3114,1920299
3115,1571301
3116,1391400
3117,1049301
3118,1078801
3119,1216299
3120,1017200
3121,1252701
3122,1230000
3123,1130500
3124,1427899
3125,1679599
3126,1298300
3127,1216900
3128,1187300
3129,1239600
3130,1474200
3131,1251400
3132,1192100
3133,1199901
3134,1041700
3135,1732100
3136,1199400
3137,1265300
3138,1229600
3139,1257400
3140,1769900
3141,1202700
3142,1288301
3143,1103899
3144,1140500
3145,1374700
3146,1267500
3147,1088701
3148,1156900
3149,1217599
3150,1175300
3151,1418900
3152,1222200
3153,1077400
3154,1140099
3155,1310900
3156,1476300
3157,1378499
3158,1249801
3159,1133300
3160,1154900
3161,1454200
3162,1575300
3163,1316901
3164,1178800
3165,1144700
3166,1293700
3167,1811701
3168,1288100
3169,1279400
3170,1222599
3171,1233600
3172,1487900
3173,1271500
3174,1388400
3175,1209899
3176,1133400
3177,1444400
3178,1396300
3179,1366501
3180,1165100
3181,1082900
3182,1637600
3183,1277500
3184,1369100
3185,1274599
3186,1378400
3187,1514299
3188,1116900
3189,955200
3190,940401
3191,895600
3192,874599
3193,867300
3194,1296100
3195,1426600
3196,1414600
3197,1219700
3198,1438300
3199,1551799
3200,1279900
3201,1119100
3202,1126000
3203,1122299
3204,1292100
3205,1471100
3206,1286000
3207,1171700
3208,1004000
3209,1096200
3210,1389400
3211,1163601
3212,1244801
3213,1148099
3214,1130601
3215,1073800
3216,1382900
3217,1007099
3218,937000
3219,893900
3220,932000
3221,852200
3222,907399
3223,1126500
3224,968300
3225,858100
3226,842300
3227,792500
3228,871800
3229,779199
3230,964099
3231,1162200
3232,894099
3233,825801
3234,1045901
3235,1230501
3236,1166401
3237,1520900
3238,1317400
3239,1066100
3240,1080500
3241,1158900
3242,1313800
3243,1340300
3244,1127701
3245,1038701
3246,1113699
3247,1105500
3248,1181800
3249,1395900
3250,1320000
3251,1329901
3252,1209800
3253,1094301
3254,1414999
3255,1251400
3256,1284300
3257,1149300
3258,1107500
3259,1374100
3260,1430401
3261,1311700
3262,1192000
3263,1170299
3264,1260400
3265,1467200
3266,1215201
3267,1146700
3268,1035200
3269,1049201
3270,1737800
3271,1591900
3272,1337700
3273,1190700
3274,1379901
3275,1618600
3276,1586500
3277,1240701
3278,1140700
3279,1602300
3280,1559800
3281,1569701
3282,1453000
3283,1434600
3284,1647700
3285,1389100
3286,1198600
3287,1281999
3288,1209300
3289,1816100
3290,1406899
3291,1231000
3292,1177701
3293,1111901
3294,1570300
3295,1473399
3296,1496201
3297,1495499
3298,1573800
3299,1667700
3300,1316600
3301,1562900
3302,1951800
3303,1814099
3304,1646001
3305,1702600
3306,2143499
3307,1767699
3308,1602500
3309,1551900
3310,1771100
3311,1936101
3312,1652700
3313,1535900
3314,1887300
3315,1688299
3316,1517800
3317,1217999
3318,1479700
3319,1893601
3320,1506800
3321,1485301
3322,1570801
3323,1900299
3324,1458801
3325,1459900
3326,1518600
3327,1702200
3328,1867100
3329,1677700
3330,1403400
3331,1617400
3332,1496600
3333,1802300
3334,1654700
3335,2049300
3336,1742900
3337,1962800
3338,1961600
3339,1969400
3340,1679100
3341,1716400
3342,2239000
3343,1644300
3344,1461100
3345,1350600
3346,1549500
3347,1743700
3348,1400700
3349,1246300
3350,1433400
3351,1600500
3352,1449300
3353,1510300
3354,1362800
3355,1685600
3356,1539900
3357,1632800
3358,1351800
3359,1818500
3360,1705700
3361,1336600
3362,1200000
3363,1266900
3364,1332100
3365,1505300
3366,1442800
3367,1366800
3368,1476100
3369,1609500
3370,1740700
3371,1624800
3372,1376900
3373,1349800
3374,1662500
3375,1617500
3376,1610800
3377,1486300
3378,1662500
3379,1425900
3380,1349800
3381,1165300
3382,1283900
3383,1758300
3384,1741400
3385,1571900
3386,1338900
3387,1667100
3388,1516200
3389,1183900
3390,1143900
3391,1204600
3392,1207900
3393,1606100
3394,1297400
3395,1420100
3396,1286600
3397,1531900
3398,1634300
3399,1680300
3400,1349400
3401,1336600
3402,1924100
3403,1589700
3404,1726600
3405,1756700
3406,1781700
3407,1558700
3408,1337400
3409,1421500
3410,2028100
3411,6738900
3412,2037300
3413,1815600
3414,1842100
3415,2175000
3416,1939400
3417,2059500
3418,1720400
3419,1528900
3420,1386100
3421,1288400
3422,1256900
3423,2074300
3424,1574500
3425,1409900
3426,1769900
3427,1911000
3428,1616700
3429,1566600
3430,1543900
3431,1798700
3432,1756400
3433,1263100
3434,1069400
3435,1435600
3436,1224100
3437,1080100
3438,1181000
3439,1273500
3440,1651600
3441,1848400
3442,1576100
3443,1536100
3444,1452900
3445,1956000
3446,1615800
3447,1575700
3448,1499600
3449,2127500
3450,1694600
3451,1670200
3452,1603800
3453,1827000
3454,1729800
3455,1534900
3456,1561900
3457,1732700
3458,2186000
3459,1867200
3460,1894000
3461,1863300
3462,1681900
3463,1637600
3464,1880800
3465,1836600
3466,1519500
3467,1452400
3468,1401000
3469,1834900
3470,1320000
3471,1347200
3472,1322200
3473,1874800
3474,1430600
3475,1492800
3476,1320300
3477,1554900
3478,1615800
3479,1507700
3480,1366400
3481,1332100
3482,1751500
3483,1575200
3484,1412000
3485,1656400
3486,1546700
3487,1978100
3488,1560800
3489,1465200
3490,1638000
3491,2086900
3492,11745100
3493,2887000
3494,1390000
3495,1215200
3496,1051800
3497,1329500
3498,1164400
3499,1132600
3500,1061800
3501,1012600
3502,1001900
3503,1221700
3504,1327800
3505,1433600
3506,1576100
3507,1533900
3508,1772800
3509,1572300
3510,1703300
3511,1425300
3512,1393300
3513,1674600
3514,1453400
3515,1427700
3516,1714800
3517,1823100
3518,1497600
3519,1398800
3520,1230100
3521,1393000
3522,1705200
3523,1333200
3524,1221500
3525,1247700
3526,1573900
3527,1468600
3528,1234700
3529,1150100
3530,1033400
3531,1630200
3532,1440000
3533,1391000
3534,1638400
3535,1690300
3536,1708200
3537,1307700
3538,1280300
3539,1122000
3540,1187300
3541,1365600
3542,1268600
3543,1192400
3544,1109500
3545,1100700
3546,1162200
3547,1436800
3548,1252100
3549,1092300
3550,1079000
3551,1209400
3552,1897300
3553,1270400
3554,1189100
3555,1153300
3556,1070000
3557,1259900
3558,1287100
3559,1086700
3560,1075800
3561,1239100
3562,1259200
3563,1556500
3564,1333700
3565,1249200
3566,1167900
3567,1146000
3568,1249800
3569,1460100
3570,1213100
3571,1201900
3572,1099000
3573,910600
3574,964200
3575,1126800
3576,893000
3577,821300
3578,785200
3579,808600
3580,789300
3581,814700
3582,907400
3583,1177500
3584,958100
3585,814100
3586,805800
3587,1066000
3588,1181200
